"","ds_ID","auth_ID","timestamp"
"7568","doi:10.7281/T1/1MQMFC",696,2023-05-23 20:37:37
"7569","doi:10.7281/T1/1MQMFC",696,2023-05-23 20:37:37
"7570","doi:10.7281/T1/1MQMFC",696,2023-05-23 20:37:37
"7571","doi:10.7281/T1/1MQMFC",696,2023-05-23 20:37:37
"7572","doi:10.7281/T1/1MQMFC",696,2023-05-23 20:37:37
"7573","doi:10.7281/T1/1MQMFC",696,2023-05-23 20:37:37
"7574","doi:10.7281/T1/1MQMFC",696,2023-05-23 20:37:37
"7575","doi:10.7281/T1/1MQMFC",696,2023-05-23 20:37:37
"7576","doi:10.7281/T1/1MQMFC",696,2023-05-23 20:37:37
"7577","doi:10.7281/T1/1MQMFC",696,2023-05-23 20:37:37
"7578","doi:10.7281/T1/1MQMFC",696,2023-05-23 20:37:37
"7579","doi:10.7281/T1/1MQMFC",696,2023-05-23 20:37:37
"7580","doi:10.7281/T1/1MQMFC",696,2023-05-23 20:37:37
"7581","doi:10.7281/T1/1MQMFC",696,2023-05-23 20:37:37
"7582","doi:10.7281/T1/1MQMFC",696,2023-05-23 20:37:37
"7583","doi:10.7281/T1/1MQMFC",696,2023-05-23 20:37:37
"7584","doi:10.7281/T1/1MQMFC",696,2023-05-23 20:37:37
"7585","doi:10.7281/T1/1MQMFC",696,2023-05-23 20:37:37
"7586","doi:10.7281/T1/8VU7A2",696,2023-05-09 12:24:18
"7587","doi:10.7281/T1/8VU7A2",696,2023-05-09 12:24:18
"7588","doi:10.7281/T1/8VU7A2",696,2023-05-09 12:24:18
"7589","doi:10.7281/T1/8VU7A2",696,2023-05-09 12:24:18
"7590","doi:10.7281/T1/8VU7A2",696,2023-05-09 12:24:18
"7591","doi:10.7281/T1/8VU7A2",696,2023-05-09 12:24:18
"7592","doi:10.7281/T1/8VU7A2",696,2023-05-09 12:24:18
"7593","doi:10.7281/T1/8VU7A2",696,2023-05-09 12:24:18
"7594","doi:10.7281/T1/8VU7A2",696,2023-05-09 12:24:18
"7595","doi:10.7281/T1/8VU7A2",696,2023-05-09 12:24:18
"7596","doi:10.7281/T1/8VU7A2",696,2023-05-09 12:24:18
"7597","doi:10.7281/T1/8VU7A2",696,2023-05-09 12:24:18
"7598","doi:10.7281/T1/8VU7A2",696,2023-05-09 12:24:18
"7599","doi:10.7281/T1/8VU7A2",696,2023-05-09 12:24:18
"7600","doi:10.7281/T1/8VU7A2",696,2023-05-09 12:24:18
"7601","doi:10.7281/T1/8VU7A2",696,2023-05-09 12:24:18
"7602","doi:10.7281/T1/8VU7A2",696,2023-05-09 12:24:18
"7603","doi:10.7281/T1/8VU7A2",696,2023-05-09 12:24:18
"7604","doi:10.7281/T1/8VU7A2",696,2023-05-09 12:24:18
"7605","doi:10.7281/T1/8VU7A2",696,2023-05-09 12:24:18
"7606","doi:10.7281/T1/8VU7A2",696,2023-05-09 12:24:18
"7607","doi:10.7281/T1/8VU7A2",696,2023-05-09 12:24:18
"7608","doi:10.7281/T1/8VU7A2",696,2023-05-09 12:24:18
"7609","doi:10.7281/T1/8VU7A2",696,2023-05-09 12:24:18
"7610","doi:10.7281/T1/8VU7A2",696,2023-05-09 12:24:18
"7611","doi:10.7281/T1/8VU7A2",696,2023-05-09 12:24:18
"7612","doi:10.7281/T1/QGOMA0",697,2020-05-13 17:30:30
"7613","doi:10.7281/T1/QGOMA0",697,2020-05-13 17:30:30
"7614","doi:10.7281/T1/QGOMA0",697,2020-05-13 17:30:30
"7615","doi:10.7281/T1/QGOMA0",697,2020-05-13 17:30:30
"7616","doi:10.7281/T1/LJ9FLW",697,2022-04-19 11:56:18
"7617","doi:10.7281/T1/LJ9FLW",697,2022-04-19 11:56:18
"7618","doi:10.7281/T1/LJ9FLW",697,2022-04-19 11:56:18
"7619","doi:10.7281/T1/LJ9FLW",697,2022-04-19 11:56:18
"7620","doi:10.7281/T1/8DBUAP",698,2023-07-13 17:40:06
"7621","doi:10.7281/T1/8DBUAP",699,2023-07-13 17:40:06
"7622","doi:10.7281/T1MW2F2Z",700,2015-08-25
"7623","doi:10.7281/T1MW2F2Z",700,2015-08-25
"7624","doi:10.7281/T1MW2F2Z",700,2015-08-25
"7625","doi:10.7281/T1MW2F2Z",700,2015-08-25
"7626","doi:10.7281/T1MW2F2Z",700,2015-08-25
"7627","doi:10.7281/T1MW2F2Z",700,2015-08-25
"7628","doi:10.7281/T1/RDLYMJ",701,2024-09-13 19:49:27
"7629","doi:10.7281/T17P8W98",702,2015-08-25
"7630","doi:10.7281/T17P8W98",702,2015-08-25
"7631","doi:10.7281/T17P8W98",702,2015-08-25
"7632","doi:10.7281/T17P8W98",702,2015-08-25
"7633","doi:10.7281/T17P8W98",702,2015-08-25
"7634","doi:10.7281/T17P8W98",702,2015-08-25
"7635","doi:10.7281/T1/EOPWE4",703,2019-06-26 17:27:07
"7636","doi:10.7281/T1/EOPWE4",703,2019-06-26 17:27:07
"7637","doi:10.7281/T1/EOPWE4",703,2019-06-26 17:27:07
"7638","doi:10.7281/T1/6BHBC4",704,2020-01-13 18:12:38
"7639","doi:10.7281/T1/FN9EH6",704,2017-04-03 18:11:57
"7640","doi:10.7281/T1/FN9EH6",704,2017-04-03 18:11:57
"7641","doi:10.7281/T1/ZHG9BB",704,2017-08-28 17:18:07
"7642","doi:10.7281/T1/4AJ8Y1",704,2018-04-20 19:17:14
"7643","doi:10.7281/T1/4AJ8Y1",704,2018-04-20 19:17:14
"7644","doi:10.7281/T1/VWQ4J3",704,2020-04-01 17:02:54
"7645","doi:10.7281/T1/LJZQPI",704,2019-06-21 13:53:21
"7646","doi:10.7281/T1/VNEEJB",705,2023-04-04 23:55:24
"7647","doi:10.7281/T1/VNEEJB",705,2023-04-04 23:55:24
"7648","doi:10.7281/T1/CZDPSX",706,2019-09-18 15:58:57
"7649","doi:10.7281/T1/2PGJQU",707,2023-03-08 20:14:56
"7650","doi:10.7281/T1/IFSXNV",707,2020-10-15 12:47:22
"7651","doi:10.7281/T1/C304HZ",707,2022-03-30 19:24:13
"7652","doi:10.7281/T1/7IXSOP",708,2022-09-23 16:12:59
"7653","doi:10.7281/T1/7IXSOP",708,2022-09-23 16:12:59
"7654","doi:10.7281/T1/C6MCOX",709,2019-04-29 15:12:30
"7655","doi:10.7281/T1/C6MCOX",709,2019-04-29 15:12:30
"7656","doi:10.7281/T1/C6MCOX",709,2019-04-29 15:12:30
"7657","doi:10.7281/T1/C6MCOX",709,2019-04-29 15:12:30
"7658","doi:10.7281/T1/C6MCOX",709,2019-04-29 15:12:30
"7659","doi:10.7281/T1/C6MCOX",709,2019-04-29 15:12:30
"7660","doi:10.7281/T1/C6MCOX",709,2019-04-29 15:12:30
"7661","doi:10.7281/T1/C6MCOX",709,2019-04-29 15:12:30
"7662","doi:10.7281/T1/C6MCOX",709,2019-04-29 15:12:30
"7663","doi:10.7281/T1/C6MCOX",709,2019-04-29 15:12:30
"7664","doi:10.7281/T1/C6MCOX",709,2019-04-29 15:12:30
"7665","doi:10.7281/T1/C6MCOX",709,2019-04-29 15:12:30
"7666","doi:10.7281/T1/UDTJPD",709,2020-02-20 18:10:12
"7667","doi:10.7281/T1/UDTJPD",709,2020-02-20 18:10:12
"7668","doi:10.7281/T1/UDTJPD",709,2020-02-20 18:10:12
"7669","doi:10.7281/T1/UDTJPD",709,2020-02-20 18:10:12
"7670","doi:10.7281/T1/UDTJPD",709,2020-02-20 18:10:12
"7671","doi:10.7281/T1/UDTJPD",709,2020-02-20 18:10:12
"7672","doi:10.7281/T1/UDTJPD",709,2020-02-20 18:10:12
"7673","doi:10.7281/T1/UDTJPD",709,2020-02-20 18:10:12
"7674","doi:10.7281/T1/UDTJPD",709,2020-02-20 18:10:12
"7675","doi:10.7281/T1/UDTJPD",709,2020-02-20 18:10:12
"7676","doi:10.7281/T1/UDTJPD",709,2020-02-20 18:10:12
"7677","doi:10.7281/T1/UDTJPD",709,2020-02-20 18:10:12
"7678","doi:10.7281/T1/DX9DL8",710,2018-11-12 18:48:14
"7679","doi:10.7281/T1/DX9DL8",710,2018-11-12 18:48:14
"7680","doi:10.7281/T1/DX9DL8",710,2018-11-12 18:48:14
"7681","doi:10.7281/T1/DX9DL8",710,2018-11-12 18:48:14
"7682","doi:10.7281/T1/DX9DL8",710,2018-11-12 18:48:14
"7683","doi:10.7281/T1/DX9DL8",710,2018-11-12 18:48:14
"7684","doi:10.7281/T1/DX9DL8",710,2018-11-12 18:48:14
"7685","doi:10.7281/T1/DX9DL8",710,2018-11-12 18:48:14
"7686","doi:10.7281/T1/DX9DL8",710,2018-11-12 18:48:14
"7687","doi:10.7281/T1/DX9DL8",710,2018-11-12 18:48:14
"7688","doi:10.7281/T1/DX9DL8",710,2018-11-12 18:48:14
"7689","doi:10.7281/T1/DX9DL8",710,2018-11-12 18:48:14
"7690","doi:10.7281/T1/OSQSMY",711,2018-08-17 13:15:49
"7691","doi:10.7281/T1/OSQSMY",711,2018-08-17 13:15:49
"7692","doi:10.7281/T1/NH6EGH",711,2021-07-12 20:08:01
"7693","doi:10.7281/T1/NH6EGH",711,2021-07-12 20:08:01
"7694","doi:10.7281/T1/NEACHP",712,2023-01-06 23:39:14
"7695","doi:10.7281/T1/N1X6I4",713,2021-02-04 22:20:30
"7696","doi:10.7281/T1/QVAHMD",713,2022-05-18 11:30:39
"7697","doi:10.7281/T1/D06YVM",713,2017-07-12 18:28:45
"7698","doi:10.7281/T1/EAFMCT",714,2018-12-07 18:10:05
"7699","doi:10.7281/T1/ONZHUS",714,2019-07-08 18:17:31
"7700","doi:10.7281/T1SF2T31",715,2015-12-02
"7701","doi:10.7281/T1/LR1FMH",716,2021-07-30 17:40:19
"7702","doi:10.7281/T1/VWQ4J3",717,2020-04-01 17:02:54
"7703","doi:10.7281/T19G5JRC",718,2015-10-22
"7704","doi:10.7281/T19G5JRC",718,2015-10-22
"7705","doi:10.7281/T1/SP6KO3",719,2017-11-22 19:46:20
"7706","doi:10.7281/T1/VZZOJB",719,2021-03-02 14:37:44
"7707","doi:10.7281/T1/XFNORD",719,2023-12-21 14:34:36
"7708","doi:10.7281/T1/UP8RWD",720,2023-12-07 20:11:09
"7709","doi:10.7281/T1/VEORXP",721,2024-07-10 12:59:20
"7710","doi:10.7281/T1WD3XHM",722,2015-08-25
"7711","doi:10.7281/T1WD3XHM",722,2015-08-25
"7712","doi:10.7281/T1WD3XHM",722,2015-08-25
"7713","doi:10.7281/T1WD3XHM",722,2015-08-25
"7714","doi:10.7281/T1WD3XHM",722,2015-08-25
"7715","doi:10.7281/T1WD3XHM",722,2015-08-25
"7716","doi:10.7281/T1/BXJT0B",723,2021-12-21 17:56:17
"7717","doi:10.7281/T1/BXJT0B",723,2021-12-21 17:56:17
"7718","doi:10.7281/T1/BXJT0B",723,2021-12-21 17:56:17
"7719","doi:10.7281/T1/BXJT0B",723,2021-12-21 17:56:17
"7720","doi:10.7281/T1/NEACHP",723,2023-01-06 23:39:14
"7721","doi:10.7281/T1/9VJGPI",724,2023-09-05 16:08:55
"7722","doi:10.7281/T1/FPN6MI",725,2023-08-03 20:18:29
"7723","doi:10.7281/T1/I3ILXO",726,2020-04-17 15:29:44
"7724","doi:10.7281/T1/ZOW11X",727,2021-02-01 15:16:20
"7725","doi:10.7281/T1/ZOW11X",727,2021-02-01 15:16:20
"7726","doi:10.7281/T1/ZOW11X",727,2021-02-01 15:16:20
"7727","doi:10.7281/T1/ZOW11X",727,2021-02-01 15:16:20
"7728","doi:10.7281/T1/ZOW11X",727,2021-02-01 15:16:20
"7729","doi:10.7281/T1/ZOW11X",727,2021-02-01 15:16:20
"7730","doi:10.7281/T1/ZOW11X",727,2021-02-01 15:16:20
"7731","doi:10.7281/T1/ZOW11X",727,2021-02-01 15:16:20
"7732","doi:10.7281/T1/ZOW11X",727,2021-02-01 15:16:20
"7733","doi:10.7281/T1/ZOW11X",727,2021-02-01 15:16:20
"7734","doi:10.7281/T1/ZOW11X",727,2021-02-01 15:16:20
"7735","doi:10.7281/T1/ZOW11X",727,2021-02-01 15:16:20
"7736","doi:10.7281/T1/ZOW11X",727,2021-02-01 15:16:20
"7737","doi:10.7281/T1/ZOW11X",727,2021-02-01 15:16:20
"7738","doi:10.7281/T1/ZOW11X",727,2021-02-01 15:16:20
"7739","doi:10.7281/T1/ZOW11X",727,2021-02-01 15:16:20
"7740","doi:10.7281/T1/ZOW11X",727,2021-02-01 15:16:20
"7741","doi:10.7281/T1/ZOW11X",727,2021-02-01 15:16:20
"7742","doi:10.7281/T1/ZOW11X",727,2021-02-01 15:16:20
"7743","doi:10.7281/T1/ZOW11X",727,2021-02-01 15:16:20
"7744","doi:10.7281/T1/ZOW11X",727,2021-02-01 15:16:20
"7745","doi:10.7281/T1/ZOW11X",727,2021-02-01 15:16:20
"7746","doi:10.7281/T1/ZOW11X",727,2021-02-01 15:16:20
"7747","doi:10.7281/T1/ZOW11X",727,2021-02-01 15:16:20
"7748","doi:10.7281/T1/ZOW11X",727,2021-02-01 15:16:20
"7749","doi:10.7281/T1/ZOW11X",727,2021-02-01 15:16:20
"7750","doi:10.7281/T1/KCIPSB",727,2021-02-01 15:15:59
"7751","doi:10.7281/T1/KCIPSB",727,2021-02-01 15:15:59
"7752","doi:10.7281/T1/KCIPSB",727,2021-02-01 15:15:59
"7753","doi:10.7281/T1/KCIPSB",727,2021-02-01 15:15:59
"7754","doi:10.7281/T1/KCIPSB",727,2021-02-01 15:15:59
"7755","doi:10.7281/T1/KCIPSB",727,2021-02-01 15:15:59
"7756","doi:10.7281/T1/KCIPSB",727,2021-02-01 15:15:59
"7757","doi:10.7281/T1/KCIPSB",727,2021-02-01 15:15:59
"7758","doi:10.7281/T1/KCIPSB",727,2021-02-01 15:15:59
"7759","doi:10.7281/T1/KCIPSB",727,2021-02-01 15:15:59
"7760","doi:10.7281/T1/KCIPSB",727,2021-02-01 15:15:59
"7761","doi:10.7281/T1/KCIPSB",727,2021-02-01 15:15:59
"7762","doi:10.7281/T1/KCIPSB",727,2021-02-01 15:15:59
"7763","doi:10.7281/T1/KCIPSB",727,2021-02-01 15:15:59
"7764","doi:10.7281/T1/KCIPSB",727,2021-02-01 15:15:59
"7765","doi:10.7281/T1/KCIPSB",727,2021-02-01 15:15:59
"7766","doi:10.7281/T1/KCIPSB",727,2021-02-01 15:15:59
"7767","doi:10.7281/T1/KCIPSB",727,2021-02-01 15:15:59
"7768","doi:10.7281/T1/KCIPSB",727,2021-02-01 15:15:59
"7769","doi:10.7281/T1/KCIPSB",727,2021-02-01 15:15:59
"7770","doi:10.7281/T1/KCIPSB",727,2021-02-01 15:15:59
"7771","doi:10.7281/T1/KCIPSB",727,2021-02-01 15:15:59
"7772","doi:10.7281/T1/KCIPSB",727,2021-02-01 15:15:59
"7773","doi:10.7281/T1/KCIPSB",727,2021-02-01 15:15:59
"7774","doi:10.7281/T1/KCIPSB",727,2021-02-01 15:15:59
"7775","doi:10.7281/T1/KCIPSB",727,2021-02-01 15:15:59
"7776","doi:10.7281/T1/4WX5QC",727,2021-07-19 20:41:03
"7777","doi:10.7281/T1/4WX5QC",727,2021-07-19 20:41:03
"7778","doi:10.7281/T1/4WX5QC",727,2021-07-19 20:41:03
"7779","doi:10.7281/T1/4WX5QC",727,2021-07-19 20:41:03
"7780","doi:10.7281/T1/4WX5QC",727,2021-07-19 20:41:03
"7781","doi:10.7281/T1/4WX5QC",727,2021-07-19 20:41:03
"7782","doi:10.7281/T1/4WX5QC",727,2021-07-19 20:41:03
"7783","doi:10.7281/T1/4WX5QC",727,2021-07-19 20:41:03
"7784","doi:10.7281/T1/4WX5QC",727,2021-07-19 20:41:03
"7785","doi:10.7281/T1/4WX5QC",727,2021-07-19 20:41:03
"7786","doi:10.7281/T1/4WX5QC",727,2021-07-19 20:41:03
"7787","doi:10.7281/T1/4WX5QC",727,2021-07-19 20:41:03
"7788","doi:10.7281/T1/4WX5QC",727,2021-07-19 20:41:03
"7789","doi:10.7281/T1/4WX5QC",727,2021-07-19 20:41:03
"7790","doi:10.7281/T1/4WX5QC",727,2021-07-19 20:41:03
"7791","doi:10.7281/T1/4WX5QC",727,2021-07-19 20:41:03
"7792","doi:10.7281/T1/4WX5QC",727,2021-07-19 20:41:03
"7793","doi:10.7281/T1/4WX5QC",727,2021-07-19 20:41:03
"7794","doi:10.7281/T1/4WX5QC",727,2021-07-19 20:41:03
"7795","doi:10.7281/T1/4WX5QC",727,2021-07-19 20:41:03
"7796","doi:10.7281/T1/4WX5QC",727,2021-07-19 20:41:03
"7797","doi:10.7281/T1/4WX5QC",727,2021-07-19 20:41:03
"7798","doi:10.7281/T1/4WX5QC",727,2021-07-19 20:41:03
"7799","doi:10.7281/T1/4WX5QC",727,2021-07-19 20:41:03
"7800","doi:10.7281/T1/4WX5QC",727,2021-07-19 20:41:03
"7801","doi:10.7281/T1/4WX5QC",727,2021-07-19 20:41:03
"7802","doi:10.7281/T1/PG105Y",727,2022-04-21 14:45:06
"7803","doi:10.7281/T1/PG105Y",727,2022-04-21 14:45:06
"7804","doi:10.7281/T1/PG105Y",727,2022-04-21 14:45:06
"7805","doi:10.7281/T1/PG105Y",727,2022-04-21 14:45:06
"7806","doi:10.7281/T1/PG105Y",727,2022-04-21 14:45:06
"7807","doi:10.7281/T1/PG105Y",727,2022-04-21 14:45:06
"7808","doi:10.7281/T1/PG105Y",727,2022-04-21 14:45:06
"7809","doi:10.7281/T1/PG105Y",727,2022-04-21 14:45:06
"7810","doi:10.7281/T1/PG105Y",727,2022-04-21 14:45:06
"7811","doi:10.7281/T1/PG105Y",727,2022-04-21 14:45:06
"7812","doi:10.7281/T1/PG105Y",727,2022-04-21 14:45:06
"7813","doi:10.7281/T1/PG105Y",727,2022-04-21 14:45:06
"7814","doi:10.7281/T1/PG105Y",727,2022-04-21 14:45:06
"7815","doi:10.7281/T1/PG105Y",727,2022-04-21 14:45:06
"7816","doi:10.7281/T1/PG105Y",727,2022-04-21 14:45:06
"7817","doi:10.7281/T1/PG105Y",727,2022-04-21 14:45:06
"7818","doi:10.7281/T1/PG105Y",727,2022-04-21 14:45:06
"7819","doi:10.7281/T1/PG105Y",727,2022-04-21 14:45:06
"7820","doi:10.7281/T1/PG105Y",727,2022-04-21 14:45:06
"7821","doi:10.7281/T1/PG105Y",727,2022-04-21 14:45:06
"7822","doi:10.7281/T1/PG105Y",727,2022-04-21 14:45:06
"7823","doi:10.7281/T1/PG105Y",727,2022-04-21 14:45:06
"7824","doi:10.7281/T1/PG105Y",727,2022-04-21 14:45:06
"7825","doi:10.7281/T1/PG105Y",727,2022-04-21 14:45:06
"7826","doi:10.7281/T1/PG105Y",727,2022-04-21 14:45:06
"7827","doi:10.7281/T1/PG105Y",727,2022-04-21 14:45:06
"7828","doi:10.7281/T1/M4FJUL",727,2021-03-18 15:19:14
"7829","doi:10.7281/T1/M4FJUL",727,2021-03-18 15:19:14
"7830","doi:10.7281/T1/M4FJUL",727,2021-03-18 15:19:14
"7831","doi:10.7281/T1/M4FJUL",727,2021-03-18 15:19:14
"7832","doi:10.7281/T1/M4FJUL",727,2021-03-18 15:19:14
"7833","doi:10.7281/T1/M4FJUL",727,2021-03-18 15:19:14
"7834","doi:10.7281/T1/M4FJUL",727,2021-03-18 15:19:14
"7835","doi:10.7281/T1/M4FJUL",727,2021-03-18 15:19:14
"7836","doi:10.7281/T1/M4FJUL",727,2021-03-18 15:19:14
"7837","doi:10.7281/T1/M4FJUL",727,2021-03-18 15:19:14
"7838","doi:10.7281/T1/M4FJUL",727,2021-03-18 15:19:14
"7839","doi:10.7281/T1/M4FJUL",727,2021-03-18 15:19:14
"7840","doi:10.7281/T1/M4FJUL",727,2021-03-18 15:19:14
"7841","doi:10.7281/T1/M4FJUL",727,2021-03-18 15:19:14
"7842","doi:10.7281/T1/M4FJUL",727,2021-03-18 15:19:14
"7843","doi:10.7281/T1/M4FJUL",727,2021-03-18 15:19:14
"7844","doi:10.7281/T1/M4FJUL",727,2021-03-18 15:19:14
"7845","doi:10.7281/T1/M4FJUL",727,2021-03-18 15:19:14
"7846","doi:10.7281/T1/M4FJUL",727,2021-03-18 15:19:14
"7847","doi:10.7281/T1/M4FJUL",727,2021-03-18 15:19:14
"7848","doi:10.7281/T1/M4FJUL",727,2021-03-18 15:19:14
"7849","doi:10.7281/T1/M4FJUL",727,2021-03-18 15:19:14
"7850","doi:10.7281/T1/M4FJUL",727,2021-03-18 15:19:14
"7851","doi:10.7281/T1/M4FJUL",727,2021-03-18 15:19:14
"7852","doi:10.7281/T1/M4FJUL",727,2021-03-18 15:19:14
"7853","doi:10.7281/T1/M4FJUL",727,2021-03-18 15:19:14
"7854","doi:10.7281/T1/V5DLIW",727,2023-05-23 20:35:43
"7855","doi:10.7281/T1/V5DLIW",727,2023-05-23 20:35:43
"7856","doi:10.7281/T1/V5DLIW",727,2023-05-23 20:35:43
"7857","doi:10.7281/T1/V5DLIW",727,2023-05-23 20:35:43
"7858","doi:10.7281/T1/V5DLIW",727,2023-05-23 20:35:43
"7859","doi:10.7281/T1/V5DLIW",727,2023-05-23 20:35:43
"7860","doi:10.7281/T1/V5DLIW",727,2023-05-23 20:35:43
"7861","doi:10.7281/T1/V5DLIW",727,2023-05-23 20:35:43
"7862","doi:10.7281/T1/V5DLIW",727,2023-05-23 20:35:43
"7863","doi:10.7281/T1/V5DLIW",727,2023-05-23 20:35:43
"7864","doi:10.7281/T1/V5DLIW",727,2023-05-23 20:35:43
"7865","doi:10.7281/T1/V5DLIW",727,2023-05-23 20:35:43
"7866","doi:10.7281/T1/V5DLIW",727,2023-05-23 20:35:43
"7867","doi:10.7281/T1/V5DLIW",727,2023-05-23 20:35:43
"7868","doi:10.7281/T1/V5DLIW",727,2023-05-23 20:35:43
"7869","doi:10.7281/T1/V5DLIW",727,2023-05-23 20:35:43
"7870","doi:10.7281/T1/V5DLIW",727,2023-05-23 20:35:43
"7871","doi:10.7281/T1/V5DLIW",727,2023-05-23 20:35:43
"7872","doi:10.7281/T1/V5DLIW",727,2023-05-23 20:35:43
"7873","doi:10.7281/T1/V5DLIW",727,2023-05-23 20:35:43
"7874","doi:10.7281/T1/V5DLIW",727,2023-05-23 20:35:43
"7875","doi:10.7281/T1/V5DLIW",727,2023-05-23 20:35:43
"7876","doi:10.7281/T1/V5DLIW",727,2023-05-23 20:35:43
"7877","doi:10.7281/T1/V5DLIW",727,2023-05-23 20:35:43
"7878","doi:10.7281/T1/V5DLIW",727,2023-05-23 20:35:43
"7879","doi:10.7281/T1/V5DLIW",727,2023-05-23 20:35:43
"7880","doi:10.7281/T1/XNZRR8",727,2022-04-21 14:44:27
"7881","doi:10.7281/T1/XNZRR8",727,2022-04-21 14:44:27
"7882","doi:10.7281/T1/XNZRR8",727,2022-04-21 14:44:27
"7883","doi:10.7281/T1/XNZRR8",727,2022-04-21 14:44:27
"7884","doi:10.7281/T1/XNZRR8",727,2022-04-21 14:44:27
"7885","doi:10.7281/T1/XNZRR8",727,2022-04-21 14:44:27
"7886","doi:10.7281/T1/XNZRR8",727,2022-04-21 14:44:27
"7887","doi:10.7281/T1/XNZRR8",727,2022-04-21 14:44:27
"7888","doi:10.7281/T1/XNZRR8",727,2022-04-21 14:44:27
"7889","doi:10.7281/T1/XNZRR8",727,2022-04-21 14:44:27
"7890","doi:10.7281/T1/XNZRR8",727,2022-04-21 14:44:27
"7891","doi:10.7281/T1/XNZRR8",727,2022-04-21 14:44:27
"7892","doi:10.7281/T1/XNZRR8",727,2022-04-21 14:44:27
"7893","doi:10.7281/T1/XNZRR8",727,2022-04-21 14:44:27
"7894","doi:10.7281/T1/XNZRR8",727,2022-04-21 14:44:27
"7895","doi:10.7281/T1/XNZRR8",727,2022-04-21 14:44:27
"7896","doi:10.7281/T1/XNZRR8",727,2022-04-21 14:44:27
"7897","doi:10.7281/T1/XNZRR8",727,2022-04-21 14:44:27
"7898","doi:10.7281/T1/XNZRR8",727,2022-04-21 14:44:27
"7899","doi:10.7281/T1/XNZRR8",727,2022-04-21 14:44:27
"7900","doi:10.7281/T1/XNZRR8",727,2022-04-21 14:44:27
"7901","doi:10.7281/T1/XNZRR8",727,2022-04-21 14:44:27
"7902","doi:10.7281/T1/XNZRR8",727,2022-04-21 14:44:27
"7903","doi:10.7281/T1/XNZRR8",727,2022-04-21 14:44:27
"7904","doi:10.7281/T1/XNZRR8",727,2022-04-21 14:44:27
"7905","doi:10.7281/T1/XNZRR8",727,2022-04-21 14:44:27
"7906","doi:10.7281/T1/L4QB1Z",727,2022-04-19 19:15:56
"7907","doi:10.7281/T1/L4QB1Z",727,2022-04-19 19:15:56
"7908","doi:10.7281/T1/L4QB1Z",727,2022-04-19 19:15:56
"7909","doi:10.7281/T1/L4QB1Z",727,2022-04-19 19:15:56
"7910","doi:10.7281/T1/L4QB1Z",727,2022-04-19 19:15:56
"7911","doi:10.7281/T1/L4QB1Z",727,2022-04-19 19:15:56
"7912","doi:10.7281/T1/L4QB1Z",727,2022-04-19 19:15:56
"7913","doi:10.7281/T1/L4QB1Z",727,2022-04-19 19:15:56
"7914","doi:10.7281/T1/L4QB1Z",727,2022-04-19 19:15:56
"7915","doi:10.7281/T1/L4QB1Z",727,2022-04-19 19:15:56
"7916","doi:10.7281/T1/L4QB1Z",727,2022-04-19 19:15:56
"7917","doi:10.7281/T1/L4QB1Z",727,2022-04-19 19:15:56
"7918","doi:10.7281/T1/L4QB1Z",727,2022-04-19 19:15:56
"7919","doi:10.7281/T1/L4QB1Z",727,2022-04-19 19:15:56
"7920","doi:10.7281/T1/L4QB1Z",727,2022-04-19 19:15:56
"7921","doi:10.7281/T1/L4QB1Z",727,2022-04-19 19:15:56
"7922","doi:10.7281/T1/L4QB1Z",727,2022-04-19 19:15:56
"7923","doi:10.7281/T1/L4QB1Z",727,2022-04-19 19:15:56
"7924","doi:10.7281/T1/L4QB1Z",727,2022-04-19 19:15:56
"7925","doi:10.7281/T1/L4QB1Z",727,2022-04-19 19:15:56
"7926","doi:10.7281/T1/L4QB1Z",727,2022-04-19 19:15:56
"7927","doi:10.7281/T1/L4QB1Z",727,2022-04-19 19:15:56
"7928","doi:10.7281/T1/L4QB1Z",727,2022-04-19 19:15:56
"7929","doi:10.7281/T1/L4QB1Z",727,2022-04-19 19:15:56
"7930","doi:10.7281/T1/L4QB1Z",727,2022-04-19 19:15:56
"7931","doi:10.7281/T1/L4QB1Z",727,2022-04-19 19:15:56
"7932","doi:10.7281/T1/XGVRX0",727,2022-06-23 16:11:51
"7933","doi:10.7281/T1/XGVRX0",727,2022-06-23 16:11:51
"7934","doi:10.7281/T1/XGVRX0",727,2022-06-23 16:11:51
"7935","doi:10.7281/T1/XGVRX0",727,2022-06-23 16:11:51
"7936","doi:10.7281/T1/XGVRX0",727,2022-06-23 16:11:51
"7937","doi:10.7281/T1/XGVRX0",727,2022-06-23 16:11:51
"7938","doi:10.7281/T1/XGVRX0",727,2022-06-23 16:11:51
"7939","doi:10.7281/T1/XGVRX0",727,2022-06-23 16:11:51
"7940","doi:10.7281/T1/XGVRX0",727,2022-06-23 16:11:51
"7941","doi:10.7281/T1/XGVRX0",727,2022-06-23 16:11:51
"7942","doi:10.7281/T1/XGVRX0",727,2022-06-23 16:11:51
"7943","doi:10.7281/T1/XGVRX0",727,2022-06-23 16:11:51
"7944","doi:10.7281/T1/XGVRX0",727,2022-06-23 16:11:51
"7945","doi:10.7281/T1/XGVRX0",727,2022-06-23 16:11:51
"7946","doi:10.7281/T1/XGVRX0",727,2022-06-23 16:11:51
"7947","doi:10.7281/T1/XGVRX0",727,2022-06-23 16:11:51
"7948","doi:10.7281/T1/XGVRX0",727,2022-06-23 16:11:51
